"","Raw.PRS","Q.gprs","Q.gprs+","Q.lprs","Q.lprs+","Q.gPRS_T","Q.lPRS_T"
"219",0.557418184885292,0.55615300269906,0.556975371120112,0.554213056680175,0.509341261808371,0.55615300269906,0.554213056680175
"220",0.532513109761591,0.535804816223068,0.540221289171608,0.51861646213637,0.5299362081704,0.535804816223068,0.51861646213637
"221",0.537921746977907,0.54028927066269,0.540565481759249,0.534324638411672,0.53875419885417,0.54028927066269,0.534326547704966
"222",0.575473593073593,0.577593073593074,0.536595670995671,0.55677922077922,0.586091774891775,0.577593073593074,0.55677922077922
"223",0.507241661458771,0.504854619136283,0.494894113250825,0.49726397488183,0.528347067148584,0.504854619136283,0.4972682700547
"224",0.517379837610385,0.504736363815959,0.572011003773286,0.502134203559928,0.542474169778146,0.504736363815959,0.502141611845354
"225",0.513682042005828,0.528613204703046,0.613654909054366,0.525113556426489,0.56539945734097,0.528613204703046,0.525109034267912
"226",0.514953266645095,0.506277229858702,0.615712537107641,0.513124264295537,0.491823421547523,0.506277229858702,0.513126609170344
"227",0.501461998008629,0.500051996902312,0.521016705387765,0.509878305122248,0.537193273592211,0.500051996902312,0.509877198805178
"228",0.539073113166441,0.543576620109069,0.546004464033974,0.533878572944508,0.540401352948837,0.543576620109069,0.533872421312941
"229",0.501811935240965,0.509348779044751,0.522480547188755,0.510281079675846,0.514205258534136,0.509348779044751,0.510284441336776
"230",0.511744563167817,0.512821621621621,0.513959019484601,0.512599371464488,0.493317913262099,0.512821621621621,0.512592834695161
"231",0.526856128800589,0.534173898443427,0.561609100457253,0.53184902672806,0.53689707448536,0.534173898443427,0.531851477831608
"232",0.507586637611364,0.509919227512985,0.513033833994435,0.513426861260029,0.511162916531507,0.509919227512985,0.513430899211388
"233",0.523022844272847,0.517339124839124,0.543202488202489,0.515655834405835,0.545881595881596,0.517339124839124,0.515655834405835
"234",0.508000841841113,0.504486691403569,0.561121954358272,0.49962130555079,0.515095498026769,0.504486691403569,0.499623986573439
"235",0.510743513622839,0.508488991938978,0.510242408482852,0.515420494929359,0.513713125884836,0.508488991938978,0.515426815174368
"236",0.498165667262478,0.513515405884925,0.594051662525051,0.512619707220151,0.53324851938897,0.513515405884925,0.512621028309627
"237",0.524160928433269,0.529061508704062,0.528339393939394,0.529808897485492,0.52092843326886,0.529061508704062,0.529807865892972
"238",0.528589507593189,0.525293756711152,0.527975149562817,0.522017947537966,0.526571560055225,0.525293756711152,0.522024083448382
"239",0.551205564932737,0.554201831108383,0.552606004807935,0.555310725794075,0.549706920362126,0.554201831108383,0.555307656897343
"240",0.547464661288725,0.532483477693687,0.587599397619244,0.537787881403891,0.504231692773026,0.532483477693687,0.537787881403891
"241",0.531220770698222,0.531937029267564,0.486136495274792,0.533779694469703,0.524948506410813,0.531937029267564,0.533780694830833
"242",0.5109386750188,0.511668186690988,0.511835189363029,0.490606849709596,0.515014240227844,0.511668186690988,0.490608349733597
"243",0.534890080612244,0.529352387501786,0.544704706636988,0.534279808332279,0.535607929719154,0.529352387501786,0.534280813723185
"244",0.514248193290907,0.527282925250782,0.589304282170209,0.5113321108834,0.519287024053498,0.527282925250782,0.511327796354223
"245",0.531525152515252,0.520524052405239,0.568397839783979,0.517641764176418,0.548688868886888,0.520524052405239,0.517645264526453
"246",0.532447779862414,0.527146466541589,0.550213883677298,0.532262664165102,0.533177235772358,0.527146466541589,0.53225966228893
"247",0.545420405878097,0.545950904221617,0.544569983916339,0.533963766150831,0.53881510789299,0.545950904221617,0.533961266747564
"248",0.539295691287878,0.544519412878787,0.555134943181818,0.527223011363637,0.534119318181818,0.544519412878787,0.527215909090909
"249",0.524486548146274,0.528529991554697,0.527809940990195,0.527977344698185,0.547610794963722,0.528529991554697,0.527977344698185
"250",0.515218352479233,0.533422167056075,0.632932161863969,0.537741149078403,0.550574376947039,0.533422167056075,0.537733036409659
"251",0.524199919165199,0.509011243386235,0.585115373309816,0.513530643738979,0.522615373309828,0.509011243386235,0.513530643738979
"252",0.501159461522134,0.510166456676557,0.575299518151727,0.492261977339132,0.54277588861944,0.510166456676557,0.492256332443698
"253",0.508219269615275,0.500133124309321,0.542433759091259,0.508736347048393,0.535753899925473,0.500133124309321,0.50873788902881
"254",0.541623246975581,0.528477479410311,0.595615632840172,0.540331055076602,0.52219877315656,0.528477479410311,0.540327223927389
"255",0.509669537203878,0.513535597001536,0.509149837362228,0.505919507952478,0.503831933166408,0.513535597001536,0.505919507952478
"256",0.522941869700732,0.532279477334832,0.553793394140806,0.51595837718028,0.515221461730575,0.532279477334832,0.51595837718028
"257",0.503747864536228,0.516717917797207,0.579877399256355,0.505278363983519,0.515952165611497,0.516717917797207,0.505271831976685
"258",0.499882663908683,0.515543870348539,0.597028516183246,0.523026680962465,0.574159922768964,0.515543870348539,0.523020357460538
"259",0.561966359289615,0.552040642076502,0.577996926229507,0.521996670081965,0.578125000000004,0.552040642076502,0.521996670081965
"260",0.517327848713358,0.509681944317385,0.55735544606645,0.505520559701331,0.553447817696285,0.509681944317385,0.505523826949132
"261",0.527145280409198,0.528318588689684,0.525385317988466,0.521294918969702,0.523834129283123,0.528318588689684,0.521294918969702
"262",0.538383571898874,0.544531482533755,0.546743512731011,0.531126263856193,0.534925724490624,0.544531482533755,0.531122881547023
"263",0.510691901613911,0.515002986181189,0.530721626130116,0.516371652559535,0.509253729294095,0.515002986181189,0.516389672618435
"264",0.504858127634322,0.512801232365028,0.536237303429241,0.52538043986327,0.549001955038186,0.512801232365028,0.525382472127497
"265",0.526551348796503,0.518883351307941,0.554144623990244,0.501822494995649,0.563061831647526,0.518883351307941,0.501818489512142
"266",0.537605023693927,0.459759087517322,0.53268211375023,0.551162407574304,0.548662189532033,0.459759087517322,0.551176943725712
"267",0.498747507174473,0.497446373850868,0.502286103409699,0.504049321465052,0.531920326864147,0.497446373850868,0.504049321465052
"268",0.523280415811893,0.526146650857282,0.530572651020396,0.530409538328346,0.535978895727074,0.526146650857282,0.530409538328346
"269",0.514917833274059,0.52261432444541,0.539265903349021,0.495185002147698,0.497795724004786,0.52261432444541,0.495180383444722
"270",0.524112404124833,0.520150798225809,0.523876719347969,0.526650393908825,0.513346463627485,0.520150798225809,0.526651895085748
"271",0.55333763207848,0.536040521475854,0.630683013039682,0.547812862532537,0.545608246905809,0.536040521475854,0.547811469850524
"272",0.511096712567592,0.511042161384669,0.510403133241825,0.52280295110767,0.526921008773836,0.511042161384669,0.522809074199632
"273",0.498424654956423,0.506162932615019,0.540462979391477,0.512187417670748,0.502474582103434,0.506162932615019,0.512187417670748
"274",0.51042959008484,0.516465740148961,0.547484032398878,0.488557944951982,0.514258054814091,0.516465740148961,0.488560555743532
"275",0.540896969696971,0.513946320346314,0.694912554112552,0.485229437229436,0.587670995670991,0.513946320346314,0.485229437229436
"276",0.535184752787346,0.530646196952894,0.548012375226197,0.536403303951898,0.536118732123051,0.530646196952894,0.536403303951898
"277",0.512865961199295,0.506215375038904,0.530314347961407,0.503584396721652,0.514213092644466,0.506215375038904,0.503584396721652
"278",0.540779102046669,0.538232929052877,0.539537706664481,0.540039642703489,0.540090860666653,0.538232929052877,0.540039642703489
"279",0.504740948253417,0.493611250745257,0.499274669988129,0.508304895791598,0.508795888415019,0.493611250745257,0.508316586092156
"280",0.512276331045721,0.506909843000846,0.505476168092508,0.498527153646078,0.504849424963179,0.506909843000846,0.498550656513428
"281",0.498095834126962,0.502599657152187,0.536272754482872,0.510962422791216,0.543431199151042,0.502599657152187,0.510971674240156
"282",0.509610590347028,0.515500715643259,0.529188859428895,0.518193176752152,0.518201975644664,0.515500715643259,0.51819244351111
"283",0.507762917812567,0.509599111487201,0.517014403074536,0.504157741872929,0.50390266906424,0.509599111487201,0.504161598265285
"284",0.504322869074528,0.500071137722631,0.54016776479264,0.5016476899277,0.507405336731913,0.500071137722631,0.501649693807211
"285",0.514923796377159,0.515001267712765,0.513796940586529,0.519658099879669,0.520314593989834,0.515001267712765,0.519657596819048
"286",0.547597145699051,0.535957076510352,0.583580397674764,0.532523817002514,0.549009552442278,0.535957076510352,0.532525419582026
"287",0.52454113011724,0.521031536293165,0.522316852456917,0.525818438080595,0.526709350374785,0.521031536293165,0.525816436030496
"288",0.511560305523529,0.504600212241905,0.529456752436854,0.504094991353106,0.510915063934598,0.504600212241905,0.504104817367151
"289",0.508602099894703,0.515624737176748,0.556318467209191,0.51979402506731,0.53827659715237,0.515624737176748,0.519792903688103
"290",0.52257496375798,0.516054579211068,0.550484498588469,0.534312291767339,0.557688394923574,0.516054579211068,0.53432818739032
"291",0.570532403904359,0.564188294491531,0.562916162227603,0.55220471398305,0.57242168583535,0.564188294491531,0.552190526634381
"292",0.501881067718438,0.501820065522359,0.514579524862896,0.4942127916605,0.493771775783928,0.501820065522359,0.4942127916605
"293",0.521511843805081,0.526296612045866,0.53499967747053,0.502080750918338,0.518852283247121,0.526296612045866,0.502089467930983
"294",0.534633252297684,0.546637913521791,0.570077977278765,0.530572540300167,0.514672363718353,0.546637913521791,0.530572540300167
"295",0.545501918376001,0.545194858192207,0.545149849370478,0.529654312245201,0.545071834079479,0.545194858192207,0.529647810970951
"296",0.499588805222173,0.507527434401583,0.53504458893372,0.510804142787387,0.514344015830998,0.507527434401583,0.510804656780859
"297",0.531476133813172,0.522285668678895,0.55749724286046,0.522968907205324,0.541689642829502,0.522285668678895,0.522967093297732
"298",0.521935068088841,0.510258469853487,0.579889974408311,0.514677862253191,0.537766424448471,0.510258469853487,0.514678640589295
"299",0.506662337662338,0.505812987012986,0.512178354978355,0.518485714285714,0.519229437229437,0.505812987012986,0.518487445887446
"300",0.501932566833092,0.50707943103492,0.546213002947799,0.509773421948593,0.51646670219979,0.50707943103492,0.509773421948593
"301",0.519058376362593,0.491573436603556,0.569670422762477,0.512284629589789,0.525222541953528,0.491573436603556,0.512284629589789
"302",0.527729078304737,0.516672289698606,0.56558764700212,0.514822713835872,0.54053503148898,0.516672289698606,0.514823215892295
"303",0.514316530483972,0.531905971087365,0.607444877435575,0.534358768070397,0.546472910119422,0.531905971087365,0.534354745443118
"304",0.511189131968948,0.523443895553988,0.581631212823873,0.514781732029439,0.514090130053432,0.523443895553988,0.514783244278658
"305",0.518654266694344,0.522527045488556,0.531544622038995,0.504476203349248,0.507868656197654,0.522527045488556,0.504470169103698
"306",0.536978604582566,0.532337045540604,0.534352216759247,0.531922949836276,0.528631456241287,0.532337045540604,0.531915859156407
"307",0.489927997427119,0.506752753786324,0.516589367401432,0.498459656977458,0.52174782384231,0.506752753786324,0.498457541121658
"308",0.516384294683579,0.52007864928903,0.541607869603454,0.482860473473396,0.478516064380227,0.52007864928903,0.482860473473396
"309",0.495745868945869,0.490018233618233,0.52979829059829,0.493178917378917,0.511073504273504,0.490018233618233,0.493179487179487
"310",0.545995405868017,0.545878749700406,0.53870121386045,0.550455913513238,0.526885004592012,0.545878749700406,0.550458034534467
"311",0.524872238521529,0.51427668697811,0.571667293563027,0.49615085634043,0.552333809774568,0.51427668697811,0.49615085634043
"312",0.533880036735306,0.508488549882514,0.670310531982087,0.506130791032728,0.569488684611591,0.508488549882514,0.506127082892991
"313",0.544944455790893,0.552524718574671,0.543548341883216,0.556450256496509,0.530332063865829,0.552524718574671,0.556451257653847
"314",0.544651318906966,0.542311641130943,0.544286052756279,0.513485231401043,0.566024324751224,0.542311641130943,0.513514847575423
"315",0.499102830918647,0.509025054030257,0.52394674350971,0.529796686144241,0.496544731716431,0.509025054030257,0.529796686144241
"316",0.559456953410663,0.576164733462802,0.555730506132024,0.580958379257866,0.495390052310214,0.576164733462802,0.580958379257866
"317",0.523804535693713,0.528265158260446,0.523280783533226,0.515976623195235,0.517676635416121,0.528265158260446,0.515983170097241
"318",0.493099698427114,0.494150719178466,0.50682743080079,0.494098868821397,0.507205798271282,0.494150719178466,0.49409326337739
"319",0.499636986210574,0.508597614509947,0.54633167427874,0.509861534712173,0.519530855662251,0.508597614509947,0.509864083966312
"320",0.50288654618475,0.529179216867482,0.542294176706856,0.553212851405617,0.512299196787151,0.529179216867482,0.553212851405617
"321",0.500411670921968,0.498094097090688,0.501331000873646,0.495626638085823,0.497633148851377,0.498094097090688,0.495630231223546
"322",0.537471719457014,0.531103721329381,0.527944102044001,0.519986542362303,0.534777753939772,0.531103721329381,0.519986542362303
"323",0.514641022006271,0.519615028486806,0.533543251989855,0.516572816539339,0.515261830293635,0.519615028486806,0.516573319218114
"324",0.496734627986072,0.504854642025949,0.508433098397765,0.49908704112045,0.495337366740411,0.504854642025949,0.499083372163131
"325",0.494485667771275,0.506145580608645,0.511656183157136,0.492604044092278,0.500853164353954,0.506145580608645,0.492616165553044
"326",0.512453035499098,0.521623608818347,0.561788840830355,0.518296899769369,0.520901456213626,0.521623608818347,0.518297992284656
"327",0.527696694855212,0.5205934510319,0.540214252271588,0.517158619603813,0.533012086131816,0.5205934510319,0.517157065850152
"328",0.524721024721025,0.512330512330512,0.566022566022566,0.50896450896451,0.545051545051545,0.512330512330512,0.50896900896901
"329",0.530201647588168,0.525928284699707,0.534800337457816,0.527051765588125,0.536120944440767,0.525928284699707,0.527053144092283
"330",0.524509952235723,0.517852100175888,0.54470942053541,0.489429531555082,0.541793742234271,0.517852100175888,0.489428018750706
"331",0.496825232164353,0.501600350975018,0.538100455792057,0.516641056728714,0.522492441286246,0.501600350975018,0.516641056728714
"332",0.528637639872625,0.521122006092241,0.559727902604277,0.521179102070581,0.537134923806918,0.521122006092241,0.52117609701909
"333",0.502184530832467,0.507773217860315,0.533928879175652,0.515430912200231,0.539833835513448,0.507773217860315,0.515429965286129
"334",0.507184276842832,0.507797620651463,0.50777351233991,0.507764294456081,0.508725081578271,0.507797620651463,0.507761458184133
"335",0.525135671806155,0.53215307223401,0.558031362143696,0.527932722144389,0.524782634008814,0.53215307223401,0.527931483415275
"336",0.498490275509682,0.490846919350036,0.536078505673496,0.51534686070536,0.525531486176397,0.490846919350036,0.515339342157102
"337",0.504120608873697,0.519116564774801,0.596853132415683,0.512162657786651,0.531003543747911,0.519116564774801,0.512166301118989
"338",0.505748452709479,0.494840228164586,0.508137364568675,0.491660710412813,0.497251576136949,0.494840228164586,0.491660176219643
"339",0.521948547884635,0.513028841322481,0.560126620440157,0.493754396543061,0.543623756406391,0.513028841322481,0.493756908853381
"340",0.541226701128287,0.543712908196233,0.540090461752572,0.545156319896615,0.545472438988022,0.543712908196233,0.545153337641036
"341",0.501617750659031,0.504469764112353,0.526055869920917,0.509024747750204,0.498512919280066,0.504469764112353,0.509024037587491
"342",0.489777350047981,0.517252536649715,0.521685624130598,0.527137796288154,0.494633558168026,0.517252536649715,0.527141944529714
"343",0.498879296844413,0.524440137812231,0.666020671834625,0.533635776368335,0.578503053793751,0.524440137812231,0.533635776368335
"344",0.517632931929777,0.521208177616436,0.506657477050932,0.524931113555967,0.513735193517039,0.521208177616436,0.524926832679072
"345",0.527446592230786,0.535018206345824,0.566074174403631,0.526285539017771,0.521985367065179,0.535018206345824,0.526279431782869
"346",0.507758013598833,0.502399222923749,0.528481058766392,0.507648130160271,0.501149830014569,0.502399222923749,0.507649344341913
"347",0.504355363799196,0.50953671878782,0.582709049394071,0.51539026318762,0.551309281760826,0.50953671878782,0.515390767455745
"348",0.515150461133071,0.549655862977601,0.703976811594204,0.557142555994729,0.613362845849804,0.549655862977601,0.557147826086956
"349",0.503034191733759,0.500046679872827,0.515164168869108,0.507564685572864,0.49680794542359,0.500046679872827,0.507560441948061
"350",0.509836828513864,0.510116632140525,0.620964272538947,0.503597150883964,0.553352819319505,0.510116632140525,0.503592042907006
"351",0.528962172577036,0.525306581282253,0.534011066034484,0.527002536930424,0.5159090992131,0.525306581282253,0.527005581734101
"352",0.535866747979879,0.530314580474665,0.561535464417003,0.541804306211988,0.541397740170421,0.530314580474665,0.541804306211988
"353",0.496872055795938,0.509416000767673,0.534221465210412,0.507853391723079,0.523675762439808,0.509416000767673,0.507855572614977
"354",0.525604634361994,0.519593334195942,0.565362780617196,0.521240376528433,0.531316717344893,0.519593334195942,0.521237680878134
"355",0.565980835643758,0.573994357702225,0.50935113575563,0.560253416994989,0.549759229534508,0.573994357702225,0.560253416994989
"356",0.525243726682219,0.544739598770109,0.622401813611589,0.536240556934419,0.553226196913512,0.544739598770109,0.536233769465896
"357",0.521247583823679,0.514949937154802,0.547929171438854,0.512298296452119,0.526895447251055,0.514949937154802,0.5122993903633
"358",0.496757398611616,0.491398733406401,0.539527767628789,0.514778193886248,0.489648033126294,0.491398733406401,0.514778193886248
"359",0.516619691697239,0.509891940870227,0.541134470561796,0.500530347166257,0.540647782204097,0.509891940870227,0.500526768575391
"360",0.477743589743592,0.513476923076927,0.539887179487174,0.52538461538461,0.532943589743589,0.513476923076927,0.52538461538461
"361",0.496668251919289,0.500169848495142,0.492405734085194,0.489813166655343,0.519788029078061,0.500169848495142,0.489813166655343
"362",0.51140308703334,0.510077249573049,0.517474803189086,0.519212107447398,0.547758169606907,0.510077249573049,0.519223905778524
"363",0.536614647372238,0.541453387559504,0.545420725747975,0.539585106718372,0.529635864938994,0.541453387559504,0.539585737255274
"364",0.516477734152152,0.50972582972583,0.543819591261452,0.50818953656163,0.524361220175174,0.50972582972583,0.508181482600088
"365",0.532376992468321,0.479233521570385,0.545957735620293,0.537404700874412,0.480874280932268,0.479233521570385,0.537404700874412
"366",0.525380154170825,0.518922210345818,0.546212519319016,0.514351780686108,0.534208215214746,0.518922210345818,0.514360121973454
"367",0.529464173605934,0.510430942591747,0.620676481824327,0.506384928363239,0.558285847098323,0.510430942591747,0.506382256845095
"368",0.528636464949807,0.522800957456086,0.553476808178218,0.525335115014252,0.535935290957036,0.522800957456086,0.52534157558164
"369",0.513199522493203,0.510346737112536,0.544875199150292,0.510047160604782,0.567479608371802,0.510346737112536,0.510047160604782
"370",0.519959099888277,0.518294875115493,0.510737245775654,0.510768172136124,0.506179473401396,0.518294875115493,0.510770105033653
"371",0.531185806554794,0.534490601456939,0.525268375301998,0.525702285303036,0.53183732700952,0.534490601456939,0.525701629849862
"372",0.522281229086747,0.51368734912296,0.560468279154111,0.510520280540815,0.537762911772886,0.51368734912296,0.510520915478382
"373",0.486535814732814,0.524370175333618,0.548291544491649,0.5116988809766,0.519986835018855,0.524370175333618,0.5116988809766
"374",0.553315628520847,0.547802993722844,0.549653951392244,0.534899940983963,0.56383121412094,0.547802993722844,0.534899940983963
"375",0.505009120215526,0.501757419062986,0.552644750529353,0.501526194445906,0.521746871189413,0.501757419062986,0.501514997127888
"376",0.489370127682783,0.476767267652626,0.587561355105707,0.487215681242181,0.539580058387604,0.476767267652626,0.48721267363896
"377",0.512387825527992,0.505364498312625,0.536885419221694,0.509940286388511,0.51571288409977,0.505364498312625,0.509940286388511
"378",0.530307253016944,0.541984031459312,0.575787273965317,0.531236250077842,0.527201748556225,0.541984031459312,0.53123420832606
"379",0.54312787723785,0.526130946291561,0.629939641943735,0.522514578005114,0.580967774936062,0.526130946291561,0.522516112531968
"380",0.523140475939955,0.493914842873174,0.594842741652637,0.502233160599045,0.557979973344556,0.493914842873174,0.502232612584174
"381",0.509345112692032,0.507607648522302,0.517501468696074,0.504893025040775,0.513155179732915,0.507607648522302,0.504892367906067
"382",0.516693742590017,0.522010469357028,0.537168884020693,0.519466460725552,0.520404374812827,0.522010469357028,0.519466973527131
"383",0.516421030690192,0.517621622505324,0.510708257210705,0.510112048424212,0.505407261179297,0.517621622505324,0.510109493973541
"384",0.544555166132035,0.526585580769079,0.617866619143796,0.533013544018059,0.572796621915963,0.526585580769079,0.533012306443309
"385",0.502929954919054,0.500596719676629,0.504192364440412,0.509758001561282,0.503212477163211,0.500596719676629,0.509761066902087
"386",0.53861045605503,0.532639472546124,0.5344489233054,0.535654543822572,0.533490138799357,0.532639472546124,0.535654543822572
"387",0.505514790872899,0.505533627295688,0.503081467528577,0.496646260541975,0.505990838648914,0.505533627295688,0.496653110150263
"388",0.542291384224845,0.528691971395014,0.581556845051517,0.5271566202304,0.547722502390783,0.528691971395014,0.527153532028259
"389",0.512492228679552,0.518690363562643,0.549321529936477,0.509620218948506,0.51321800243276,0.518690363562643,0.509631031220435
"390",0.502385794018209,0.506270435314697,0.543727710441248,0.508903461873652,0.527829112867834,0.506270435314697,0.508901144068582
"391",0.503870315699885,0.502830394425384,0.504450650283253,0.51120614909971,0.513497699406898,0.502830394425384,0.511204021383547
"392",0.515835927272727,0.521335854545453,0.508986181818181,0.512234472727272,0.504593454545456,0.521335854545453,0.512236218181817
"393",0.537644353452082,0.518386015949828,0.622997338893766,0.512479453148978,0.568471986917276,0.518386015949828,0.512479453148978
"394",0.509891039426524,0.50783082437276,0.504771326164874,0.502344802867383,0.520064516129033,0.50783082437276,0.502348387096774
"395",0.512496810506567,0.517659537210757,0.533284302689181,0.521195247029394,0.521666041275797,0.517659537210757,0.521187742338962
"396",0.524111193922521,0.536304083473904,0.507407262124244,0.541861164502672,0.480275631219025,0.536304083473904,0.541861164502672
"397",0.51313369630974,0.516491228070175,0.515051421657592,0.517003428110506,0.509132889695504,0.516491228070175,0.51699737850373
"398",0.523102387364549,0.520708910278768,0.540300185413572,0.522470758709465,0.537428492325172,0.520708910278768,0.522467163100423
"399",0.517935254143785,0.527814639283833,0.568306126031244,0.520188068908448,0.52336919180521,0.527814639283833,0.520192081045161
"400",0.544079941571493,0.537755508833809,0.554173589943539,0.528986082024477,0.555471543400576,0.537755508833809,0.528987627207164
"401",0.489896540027137,0.501482360922659,0.566573948439619,0.491130710085934,0.521439393939394,0.501482360922659,0.491132971506106
"402",0.522889354344984,0.524032898280989,0.511037727225875,0.516339259146891,0.504967998273017,0.524032898280989,0.516339259146891
"403",0.503068218845345,0.506704582481708,0.549154892028792,0.508824905951007,0.533941171243225,0.506704582481708,0.508822536212566
"404",0.486582371663944,0.494500187227669,0.558772467320261,0.488027003336055,0.520114208878002,0.494500187227669,0.488027003336055
"405",0.512211430367676,0.515348645571934,0.533704862017586,0.506297517755057,0.507177500848017,0.515348645571934,0.50629396585559
"406",0.54921673985296,0.532793089212215,0.611638288733481,0.532421423775746,0.56361473567446,0.532793089212215,0.532421945045643
"407",0.518004521679492,0.524797646888296,0.536488963602071,0.516763622929405,0.514387885151462,0.524797646888296,0.516765390591442
"408",0.557676686104527,0.545671438714842,0.586498080992009,0.540308087902103,0.577352018734559,0.545671438714842,0.540310466591897
"409",0.511553812033309,0.522483439312799,0.576058586894436,0.516596615883402,0.526536681967819,0.522483439312799,0.516596006922667
"410",0.519420306162637,0.514475297118237,0.531836106323238,0.509660711515282,0.500669166023073,0.514475297118237,0.509660711515282
"411",0.470153285840067,0.546045785639958,0.589243309586701,0.535609941567276,0.57172016329145,0.546045785639958,0.535609941567276
"412",0.525951831371753,0.530532374526514,0.535177387716449,0.530125473484848,0.538429425392317,0.530532374526514,0.530125473484848
"413",0.52023399834258,0.506285745777864,0.590362060589731,0.50539427006152,0.548038651366148,0.506285745777864,0.505395800929951
"414",0.532226547843808,0.528808739823367,0.537259210122154,0.522029153422161,0.531914382708451,0.528808739823367,0.522028152892881
"415",0.503532234797208,0.517943328780495,0.578655570260582,0.504236359910397,0.489712706858834,0.517943328780495,0.504234845662842
"416",0.508679492727618,0.504215395495135,0.512183086698613,0.501401833400182,0.5196652487809,0.504215395495135,0.501411728694771
"417",0.538128454171819,0.535622241164725,0.541892275861518,0.534082495928029,0.537264035793324,0.535622241164725,0.53408049495956
"418",0.506971928209847,0.518579536738764,0.563298051848443,0.484798281945082,0.506792452830191,0.518579536738764,0.484799815922686
"419",0.505065173796789,0.502653743315506,0.507471033868092,0.513594028520498,0.509565508021392,0.502653743315506,0.513590686274509
"420",0.514518641342579,0.497324891970656,0.567592201788765,0.491710380866244,0.506720932569589,0.497324891970656,0.491711385790372
"421",0.50025162803945,0.508794309465077,0.537786445636276,0.509098435440814,0.511205593986995,0.508794309465077,0.509092401195264
"422",0.531045215112704,0.518434182732157,0.57208481510201,0.521006444022568,0.541993101419824,0.518434182732157,0.521006444022568
"423",0.523890886235072,0.52580666247643,0.527614833438091,0.517787554996857,0.522319044626021,0.52580666247643,0.517787554996857
"424",0.544664061345549,0.538090287306579,0.558768814253446,0.528152772793483,0.546960429376623,0.538090287306579,0.528147495303036
"425",0.537096067350946,0.53139891592666,0.526043132280018,0.5351539614808,0.524922154307464,0.53139891592666,0.5351539614808
"426",0.514780483553429,0.509698647669328,0.532534375369363,0.507845714674585,0.513301838248024,0.509698647669328,0.507844520774459
"427",0.499406770475812,0.488351457783879,0.565123017450052,0.51509230824813,0.53860327323964,0.488351457783879,0.515096643664872
"428",0.498367723285487,0.488031157439052,0.539769167236272,0.526438610731374,0.547252363864206,0.488031157439052,0.526443950786056
"429",0.522264439349274,0.512516650289333,0.559386395894747,0.517235506059613,0.519392946828256,0.512516650289333,0.517240965170869
"430",0.518835671321277,0.507691796327358,0.566984927426813,0.510425681186052,0.519438123151836,0.507691796327358,0.510422713443045
"431",0.508270601890234,0.50850936826397,0.506362129000166,0.522563422318023,0.542909965179904,0.50850936826397,0.522563422318023
"432",0.520810498889432,0.530242563103143,0.566943833023536,0.523981045785,0.524061623219915,0.530242563103143,0.523983047708849
"433",0.509962338259607,0.517660414569173,0.558843879863617,0.519790022331884,0.526162272796958,0.517660414569173,0.519790022331884
"434",0.505748399869576,0.502533727488736,0.557800151681376,0.504261309900182,0.518476484883204,0.502533727488736,0.504264912783209
"435",0.537094049066369,0.528232176813492,0.565345553165619,0.531605723370429,0.512211727298228,0.528232176813492,0.531596994918794
"436",0.49805290031589,0.501401788538402,0.499916816943874,0.503169171743229,0.532553329581537,0.501401788538402,0.503169171743229
"437",0.530270461816826,0.533225163498569,0.536209310660991,0.530471503374553,0.523841193415177,0.533225163498569,0.530475564820163
"438",0.490389435785251,0.502495214656827,0.562044253030712,0.489067769574333,0.535457114210194,0.502495214656827,0.489079163248565
"439",0.507105189569107,0.518182690862953,0.577403212073658,0.518697098449055,0.531804579375282,0.518182690862953,0.518701272141437
"440",0.509625048923683,0.484928375733854,0.495843444227008,0.522309197651662,0.511758904109593,0.484928375733854,0.522304500978473
"441",0.526459484763372,0.522608196671801,0.537617106097671,0.515492132523935,0.532376551599167,0.522608196671801,0.515495152668298
"442",0.526780564263323,0.500240752351097,0.638445141065831,0.495886520376176,0.559390595611286,0.500240752351097,0.495880877742947
"443",0.494052114803625,0.496050385241068,0.509304778419351,0.513446008151737,0.505941740109762,0.496050385241068,0.513442097642075
"444",0.487112435024526,0.523967713595431,0.577252178051102,0.495595852551431,0.516344534739,0.523967713595431,0.495598140420236
"445",0.50637832621237,0.507152011939192,0.505021322167826,0.512577483098529,0.508491709855636,0.507152011939192,0.512577992102296
"446",0.50532689701897,0.505763888888889,0.498993902439024,0.506317750677507,0.513555216802169,0.505763888888889,0.506304200542006
"447",0.513964873822386,0.526208930295675,0.591646963647277,0.524703671807719,0.534700801169132,0.526208930295675,0.524705759544873
"448",0.523782554066401,0.52326378312519,0.501392907909434,0.522568122398213,0.526850758960299,0.52326378312519,0.522567329170474
"449",0.537458485185014,0.527302019301462,0.571087440497605,0.525977716255041,0.544111283166236,0.527302019301462,0.525977716255041
"450",0.503785798591678,0.510035896658072,0.582596309914209,0.508592359364076,0.523219506582217,0.510035896658072,0.508597589571663
"451",0.564940378770169,0.572363806406361,0.587756215415789,0.575383836022137,0.532830644532773,0.572363806406361,0.575383836022137
"452",0.549807266796102,0.526322348743244,0.632192239072256,0.526487423693831,0.571192125378251,0.526322348743244,0.526487423693831
"453",0.554796076049978,0.545373757720279,0.559454162161637,0.534951691179012,0.545467561256174,0.545373757720279,0.534951691179012
"454",0.503352751161439,0.508815149535425,0.572565058797908,0.506476390098722,0.526532783463994,0.508815149535425,0.506475255879791
